"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
-1.28713909950887,9.24828328129853,-0.482033000199141,8.01438963703223,-3.55525693867994,-1.28752477462203,-8.22535768409876,0.0966223892353066,-1.61225675303783,0.0967530607997945,-1.28404581147325,3.11169335732745,-5.90437392224634,-1.77538163242994,-1.38531578487257,8.06721894174506,-1.28609919695358,3.4818697770901,3.71412599670458,-2.15005539973752,-6.68612246847384,4.17604126213682,6.55655065440892,-5.32808107697431,0.0962801327881401,-1.28648270596133,10.3548656127936,-9.02540588186142,0.0973299873574005,0.32748074818933,0.0951086072875882,-11.9548667317563
-1.55579745225121,9.56826817394451,1.31256771559988,8.04742276063699,-3.26569928530746,-1.5546224347167,-7.04520766558012,-0.619653826359937,0.793555373977009,-0.622396163200315,-1.5559959354901,1.84902023354679,-4.09308631062968,-0.687597678655564,-2.34612466622157,7.00089075191817,-1.55492484047728,2.56581620587953,4.1741728656728,-0.764863409492766,-5.81567573020131,5.28578926222817,4.48430181276147,-6.96531047759444,-0.622311881447489,-1.55590439360258,9.76354419537618,-9.28523444409589,-0.62047011499557,3.57712141716942,-0.620173742010705,-9.00870775464541
0.132675469361141,7.99091919843423,1.50902458661883,7.9334347917627,-5.5838267288045,0.135251241048791,-9.04932870371083,0.597896903729097,-0.283664458677877,0.597640064755312,0.134044682952276,1.29945599500172,-4.50830674975321,-3.43270280990897,-0.0635446737837678,8.00016821419272,0.133442961858633,4.78922189880218,3.80544095457716,-2.75593188824306,-7.54248048060654,2.6202953224555,8.29218835814302,-6.50958437947133,0.597424091423025,0.135362730822091,7.98695100911515,-6.80277707704729,0.598903539685626,2.01384799241539,0.598659195596592,-7.93946495068629
-1.18561971389236,11.8569834739669,-0.664342387542896,6.30027063095553,-3.56041331568157,-1.18380171447483,-6.36782645385237,0.984895135712604,0.949264627203694,0.984651507834754,-1.18449635685462,1.60372729257951,-5.425888905345,-1.19713746644224,-2.47854111008637,8.9046845908869,-1.18308993704362,2.72386180323185,3.80543955537605,-4.20878200308312,-5.94767707059924,3.90777949874712,6.65117608848049,-5.48147538962027,0.985582181505467,-1.18515153431454,9.72435013723963,-7.87286977093171,0.985879311989603,0.440787629495413,0.985049432662347,-8.26860497262921
-0.0712173279292313,10.0886175556342,1.86942195611911,7.01907641766877,-2.53632900925479,-0.0695716001006325,-9.51796699694173,0.137941067131282,0.846774908011266,0.1347810565275,-0.0698424069132593,2.99191621109769,-5.3088806246266,-4.05526039578691,-1.51799896018644,8.64226716124328,-0.0666170205531646,0.419504991783995,4.61459939798918,-1.28567363110788,-6.56588355371253,4.5420011740918,4.51422570633583,-5.2600800502952,0.139029595844292,-0.0679587917185353,9.51537437823058,-7.27435573628227,0.136576611063347,0.347495099904822,0.136971303214767,-11.7014361508224
1.88236957852026,10.8220288248394,0.105698525848563,6.78786216438978,-3.90455970563839,1.88178086888615,-9.24660593490838,0.344097694638229,-1.22257816097614,0.34420606895547,1.88301453015037,2.76364047643086,-5.75420411194107,-0.260711420602714,-1.92505965804109,7.26637898341265,1.88431919800209,2.79143555834234,4.71126982900988,-2.87112285087177,-6.41188703475027,5.17858111904482,6.38313503219993,-6.16624607978317,0.343823173501473,1.88283335571336,9.46332706881809,-8.3933157471524,0.344813082331641,3.40811068421946,0.343360382803217,-9.80325675518908
0.301495848491413,10.5129595949786,-0.325246521269106,6.49185745556548,-4.34108442279982,0.301389575286069,-9.36559237222279,0.954789792400931,1.0520190340444,0.955752694927947,0.301765499119122,2.34022955148387,-5.43452833794955,-0.874140634121592,0.0677250658901336,7.83820462471416,0.301339496808345,3.48630653159551,4.24728754101449,-1.61271513072092,-6.61313649117636,3.53270952817736,5.20640680505093,-7.93389335883251,0.955645304693811,0.301328154478917,7.53064172903894,-8.52589379757436,0.9559655244316,0.745894739609844,0.954337030580218,-8.32422324085156
0.421608306729545,10.4647426091506,1.33550133664222,7.37304883577699,-5.93314545966599,0.423335241748449,-8.75798486759974,0.399301483258823,-0.383100136148556,0.401617722811198,0.42420577683082,1.8297899687921,-4.37819493902086,-1.0368461118137,-1.72017462552446,8.58551142953613,0.423632819535834,2.9468864619338,4.26090537875276,-3.31561349883432,-7.40854111187733,5.4883807137056,5.36219761118569,-8.68609200351016,0.399493191718062,0.424572349250568,6.90737972240962,-7.66843772042439,0.400825268243831,0.917455825821908,0.40014590566056,-11.6232717531923
-1.01217341882322,9.28132743113243,-1.45760426889308,7.64816656498358,-3.87271790509156,-1.01056309723524,-7.97415502742195,-0.454919878050409,0.336263395985985,-0.455582049384792,-1.01110791394616,2.36105784524936,-3.31872964751618,-1.42440387711432,-0.844307782440701,8.45508803847273,-1.01040803959655,3.88850730030833,3.57779711566459,-2.13840585632807,-6.92815931724378,5.98187756383391,6.05261572825401,-6.24989838512961,-0.454556126278394,-1.01124235954654,9.71019600759957,-8.88613212193101,-0.455013559261745,1.71894241297719,-0.455269822268504,-11.0816320062579
-1.25167043880603,9.52604818189667,-0.557614458427492,6.10897660032797,-2.66649026871073,-1.25168840803434,-5.8049295233397,-0.0400632238316909,1.17609136020698,-0.0406311991414483,-1.25136288876434,2.14915892886569,-3.94604202718925,-2.79946901314682,-1.96149841254727,7.21714168674647,-1.25113168814983,2.79576876951882,2.37777391392603,-2.86786040711393,-4.35579309369809,5.76486994308245,6.02106585278678,-6.38445641798864,-0.0405332488078824,-1.24959972771975,8.49888419717137,-9.09178204646056,-0.0417183270374914,0.944934474233469,-0.0406129363004637,-8.55984065059624
-0.805586016670654,10.6276567609563,0.66297473111557,7.51237199327599,-4.06422936970843,-0.80682157795631,-6.77197437702671,-0.365827615489904,-3.05442459785101,-0.363447178883541,-0.805761439685055,0.912132202491551,-6.17882361442529,-2.12389835282142,-0.398342574382271,9.22120703443124,-0.80660898324141,3.29786912190235,4.6083019665895,-3.76752108534857,-8.17941441079864,4.27667872215244,5.66910406549517,-7.35947374840626,-0.364217946604211,-0.807126046890156,7.18339586188065,-11.1638487687394,-0.364691428306821,1.72907450674949,-0.365517968337358,-10.8290773761368
-1.3643542638433,10.3738118591713,0.74641160879535,6.39952990238447,-2.92258193686674,-1.36496300345828,-7.13464749675162,-0.0653720911490599,-1.86065492811571,-0.0673677593099254,-1.36647228880915,2.38358790758451,-5.80707913954125,-1.21530596184194,-2.57200597439692,7.12620123051543,-1.36520618383554,3.86139617637793,4.79170246010742,-2.71876430490586,-6.92751876118134,4.66366420240737,5.1190715195284,-6.46290469334807,-0.0664518721099732,-1.36642079235789,9.86486421891002,-8.46131600426782,-0.066322627635821,0.221576865975209,-0.0669794135996801,-10.724127255964
-0.510358721455076,10.929508056476,0.419070175035653,6.89710851098217,-5.43527214373908,-0.50967913590322,-7.96406402798985,-0.110796469196175,-0.0536041769158234,-0.110171400731501,-0.509711839675722,2.75920021474768,-4.45970524685328,-3.7648446892277,-0.157155603083758,7.07399351021713,-0.510373192303779,4.16468605320071,3.18891314080439,-3.94025918807769,-6.5180736576247,5.20320483387631,7.50278038058626,-7.46807545827909,-0.109181103545924,-0.511873141798162,11.3714714302406,-6.80953323492799,-0.113749853373317,2.37455069784534,-0.111857021811955,-9.36082506050465
-0.218826742434185,9.36026122268186,1.3219126340202,6.57388900909132,-3.48916727391619,-0.21789478298806,-7.90051275805987,0.953677612006421,-0.570616539830055,0.954799535670784,-0.218898042147811,2.41704324009492,-5.70212765064659,-1.56619208625507,-0.432803702470268,8.74639213806655,-0.217320963016706,2.80028185717651,2.94543531417728,-5.16863664949406,-8.19503333229379,3.96161776542275,5.85269137434512,-7.37414989292346,0.953644253385501,-0.220207486211439,9.81763632758188,-9.11929277712171,0.954130227027274,2.55570848206879,0.953851121080083,-9.28194711722792
0.114339576795601,10.9018278894958,1.27069565330982,5.29400854550897,-5.94476058660216,0.116734182078002,-7.63174356027874,-0.143862596881624,1.20790135009953,-0.144883475981546,0.113725935168096,2.79974060320769,-5.40547214687349,-1.22756042776468,-1.72810585494736,7.90043848352643,0.115371665630453,3.08267394231384,4.97957391414778,-2.83100505331042,-7.16230081336812,5.37073002755678,5.14041426162519,-2.44170066453459,-0.145480402937402,0.114954711982302,9.52394573079183,-10.2374277909617,-0.144056700463232,0.196483470494032,-0.145504123303124,-9.94643445629208
-0.248142773745804,10.0550174744007,1.10466352645625,7.26720178210227,-4.10651212626933,-0.249957168299928,-8.15679829771874,0.932743414145572,0.658591276225687,0.931654068484606,-0.249579594680595,2.46801365541522,-6.53802091980823,-2.44142350077255,-2.20687538374312,7.71340604176784,-0.250976485269802,3.36330579176746,2.4364753297871,-2.65248874156175,-7.52640959168084,6.26857755336423,6.13401526267162,-5.44631305664991,0.93309429172609,-0.249102368288229,10.2186609383996,-10.2850316901821,0.932936056952125,1.59789996588572,0.932393613564256,-9.06815524683158
-0.214134408290185,10.4386293127807,1.20220701403108,6.80886172920242,-5.00961005875859,-0.212614907397822,-7.98528952054815,-0.564271648017804,0.360950189082247,-0.563332236464111,-0.213385277892866,1.56038435604194,-6.22490252911299,-2.54094643146157,-1.94841111418546,9.87941133657806,-0.213568709525231,1.57460563488847,5.57930776440417,-4.62117588407796,-7.56834191048547,3.74793905975934,5.90373112062782,-5.63963458282598,-0.565121681237385,-0.21396742791326,11.0136865069698,-9.11289624820556,-0.565773594340835,0.282169246250702,-0.563991175193405,-9.8962563627445
0.842099338866797,9.07297378028632,-1.31300109160292,9.00735147093655,-3.22640622135967,0.841272292781395,-7.10338861955409,0.0808420094321585,-2.00584737224331,0.0815964917638304,0.840884208968714,2.68841971879536,-4.02714836300573,-2.37263530651701,-0.776266748489808,7.66573726303283,0.839899391087887,2.44485605496794,3.76973736928271,-3.28747513885468,-6.03817810409254,4.359331450172,6.02056327994662,-2.95998002197735,0.082212477698361,0.840559967471265,11.4205276988494,-9.95041423567347,0.0837557724528196,3.27919362754829,0.0841138628253325,-9.70654984333787
0.312953442389414,9.19011208731379,-0.169867783053075,5.46969466899831,-5.04223796017591,0.31191961088426,-8.32809344611357,0.132458757494887,-2.53391993552076,0.13203442980417,0.312413093772116,2.08215872411558,-4.16177697776948,-1.05663629239197,-1.99230450668322,8.9585967441729,0.312485857207068,2.50934566526976,3.7748517322408,-3.56870773087118,-5.70209592730438,5.29230159339894,7.24430609184806,-5.68074304373538,0.132103584068787,0.311716607590195,9.8358173857031,-10.0675352935203,0.131475876861349,2.67680505373437,0.132404744369819,-8.87493954505161
-0.876055234852985,8.47497837112628,1.01250856778051,6.24518565811862,-4.56847631631836,-0.872958187912632,-9.04100966190559,1.22955954018407,-2.90565193526738,1.22904062163335,-0.87463770544942,2.58073966149483,-4.03889590769811,-1.4328104851154,-0.00457888286015362,8.66423803906247,-0.874435613573806,1.81433168117733,4.16296609810698,-4.36362403415977,-5.59905602717125,3.00971048111312,4.87051327128241,-5.14927339769066,1.2294000447017,-0.874957390570419,10.26691482563,-11.3472476303821,1.22998098392595,2.40729724124114,1.22993905480972,-9.32386666130759
0.815194477688033,10.7006700048336,0.988997202649417,6.68657162232148,-3.01023193122338,0.81737322013631,-9.31934121932317,1.75440317269724,-0.49972815632795,1.75554874241713,0.814547746291037,2.76779447955096,-5.44961628792345,-2.94196472559408,-1.65284103464765,7.94616002679671,0.815631877556991,2.40862629792533,3.55557325799224,-4.97469185467132,-8.93527375714375,4.80289291132297,5.24640802519225,-6.58936045649073,1.75419993660458,0.816315164568857,8.61855459818809,-9.99815181795814,1.75649075495696,1.78208821709146,1.75491447454347,-10.4605832127791
-1.22605612445116,9.64855273989171,2.38161309585085,7.77606339166238,-3.86483726087283,-1.22446505213412,-10.2697029571391,-1.08289884565996,1.1691689179652,-1.08452693730936,-1.22728586608132,2.86284137487196,-6.86303126406538,-2.99701363792325,-1.87438447867488,9.2118134930344,-1.2233428574883,2.98618455978615,3.31976423848407,-3.95316443991393,-7.97210770040948,7.34676094417249,7.34380390718077,-5.54002933429625,-1.08384865370032,-1.22657762607024,7.84991884081119,-8.52021679640592,-1.0828261986277,1.38628577170284,-1.08242766122812,-9.49971148223375
0.57474077437305,10.3188091997436,1.5284110064901,5.99403249921895,-5.74584828503964,0.574201720362822,-7.79996466891186,-0.338007766251799,1.47013794239726,-0.337590709287529,0.573518924351731,2.3528091179414,-4.76195142069441,-3.05021011255135,-1.34611765090263,6.81018656711114,0.574677251212383,2.01982845369024,5.36995112597702,-1.57453253186038,-7.79682755853732,3.41985191698465,5.5970039225152,-5.87854525025383,-0.338522433382116,0.574415751472496,9.07503690956108,-8.14294705269668,-0.339196317202424,0.481321898707618,-0.338226685105251,-10.0008805195897
0.185398806743472,11.7275050581031,0.711927668076098,6.47402062582862,-1.73554088023199,0.185948673955435,-8.10220926111982,1.2405221194193,0.265347444806914,1.24111049792475,0.187304700770907,1.31760406132323,-4.44068277747197,-3.18685768680684,-2.46496240127243,7.12378206045475,0.186614773214611,1.7468069595224,3.54964598810714,-4.42920086011867,-7.01089391192457,4.35172349350282,6.62967945578075,-6.68923858851281,1.23964890556898,0.184571199748211,9.43410608159961,-9.02179854235691,1.24049570345061,3.57204862012861,1.24022978478274,-10.6069016709905
1.06991179640001,9.20101599360209,1.98074778044263,6.07054621415596,-4.15705647175204,1.07316862942715,-6.64285310841876,-1.21523454011248,0.630641045699301,-1.21554330038372,1.07081128220311,3.05918719319951,-5.92832850125465,-0.523162733421947,-0.829993222016173,8.22204745375716,1.07194875305862,3.35592948016285,5.23440505517356,-3.51831772957252,-6.73967642367372,4.73720355698218,6.7894466574224,-6.46396029126972,-1.21525483057817,1.069136946413,9.2470285719974,-8.46022156922678,-1.21640669144903,3.30978306591691,-1.2149334232625,-9.03453160219894
-0.0974511337379085,9.47050604290423,-0.534863877333729,7.92802230882823,-3.93784552087202,-0.0985707905210616,-7.97233755112882,1.16477355696762,-1.59841719573877,1.16541724372226,-0.0960099689681248,1.32606267400559,-6.45144584097621,-4.72040916080668,-1.37166252395495,6.71884138563988,-0.0968506770344746,3.26418538271744,2.65271677006253,-3.94263997320234,-9.18351957586374,4.84923120749446,5.55626869020319,-6.14063985112176,1.16380656878116,-0.0986783678186646,8.2705019679806,-10.9786315917492,1.16482969676495,0.713103978835357,1.16379761089702,-9.75087392193284
1.29115357133316,10.6374564677099,0.331782604077585,7.2003244166679,-3.32542402249639,1.29192009740694,-7.65371747012414,-0.736392002165788,-0.042669289318519,-0.733484682162184,1.29227993763277,4.6617113723089,-4.58849077382018,-3.7995081485583,-1.91446368085931,8.23028119664616,1.29147256591964,2.15936919583537,3.76160093172515,-3.99194242426013,-6.57716262130089,3.74928666722013,7.28601637461934,-6.34224367312322,-0.734462196571083,1.2885983725395,9.15489031586266,-9.14444370645159,-0.736191586306607,1.9132223503841,-0.736242481912906,-9.68609009534544
1.9149439116188,11.0866081434715,1.47935698775004,6.5182854964481,-5.00849269050878,1.91501469998103,-7.09299053056876,1.24379583369512,-1.45989593749445,1.24246230056684,1.91588081566111,2.93524804487404,-4.09140246739837,-3.11458190512244,-1.76266311298344,9.56404153734144,1.91557236863829,3.16361540433389,4.47127581192231,-4.34816996204938,-6.48932985875327,4.89558415665771,5.90797139562156,-6.30136095719539,1.24338039733922,1.91467126628481,10.2633938215828,-8.04483233020694,1.24552019733142,1.63059307130901,1.24295726493474,-8.59618545928914
0.885184762943829,10.3234156179276,-1.08808702836324,8.68623510473887,-4.80044849810377,0.884169882770694,-8.45632286341627,-1.35776938974247,1.13715820184511,-1.35691284346079,0.883436522253048,1.57750144570443,-5.84877323357693,-1.88254656787591,0.106384792239194,7.55845524477217,0.883869254675478,3.57278073198276,2.57998640588219,-2.95372961962713,-7.65897632166839,2.98291204971576,6.03666433117416,-6.04873159809141,-1.35775862853769,0.884240407244949,10.2252143111392,-8.38327239905268,-1.35737831480536,0.95525245240287,-1.36027264354137,-9.68360337818422
